timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1747733819974,846,HTTP Request,200,OK,Thread Group 1 1-7,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,846,0,0
1747733820039,829,HTTP Request,200,OK,Thread Group 1 1-3,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,829,0,0
1747733820257,825,HTTP Request,200,OK,Thread Group 1 1-12,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,825,0,0
1747733820331,845,HTTP Request,200,OK,Thread Group 1 1-8,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,845,0,0
1747733820396,843,HTTP Request,200,OK,Thread Group 1 1-4,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,843,0,0
1747733820613,806,HTTP Request,200,OK,Thread Group 1 1-13,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,806,0,0
1747733820688,831,HTTP Request,200,OK,Thread Group 1 1-9,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,831,0,0
1747733820756,823,HTTP Request,200,OK,Thread Group 1 1-5,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,823,0,0
1747733820825,814,HTTP Request,200,OK,Thread Group 1 1-1,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,814,0,0
1747733820969,826,HTTP Request,200,OK,Thread Group 1 1-14,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,826,0,0
1747733821044,859,HTTP Request,200,OK,Thread Group 1 1-10,text,false,"The operation lasted too long: It took 859 milliseconds, but should not have lasted longer than 850 milliseconds.",231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,859,0,0
1747733821116,831,HTTP Request,200,OK,Thread Group 1 1-6,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,831,0,0
1747733821182,813,HTTP Request,200,OK,Thread Group 1 1-2,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,813,0,0
1747733821401,837,HTTP Request,200,OK,Thread Group 1 1-11,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,837,0,0
1747733821473,857,HTTP Request,200,OK,Thread Group 1 1-7,text,false,"The operation lasted too long: It took 857 milliseconds, but should not have lasted longer than 850 milliseconds.",231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,857,0,0
1747733821537,853,HTTP Request,200,OK,Thread Group 1 1-3,text,false,"The operation lasted too long: It took 853 milliseconds, but should not have lasted longer than 850 milliseconds.",231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,853,0,0
1747733821756,806,HTTP Request,200,OK,Thread Group 1 1-12,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,806,0,0
1747733821830,828,HTTP Request,200,OK,Thread Group 1 1-8,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,828,0,0
1747733821895,855,HTTP Request,200,OK,Thread Group 1 1-4,text,false,"The operation lasted too long: It took 855 milliseconds, but should not have lasted longer than 850 milliseconds.",231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,855,0,0
1747733822112,842,HTTP Request,200,OK,Thread Group 1 1-13,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,842,0,0
1747733822187,827,HTTP Request,200,OK,Thread Group 1 1-9,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,827,0,0
1747733822256,850,HTTP Request,200,OK,Thread Group 1 1-5,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,850,0,0
1747733822324,845,HTTP Request,200,OK,Thread Group 1 1-1,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,845,0,0
1747733822468,826,HTTP Request,200,OK,Thread Group 1 1-14,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,826,0,0
1747733822543,829,HTTP Request,200,OK,Thread Group 1 1-10,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,829,0,0
1747733822614,854,HTTP Request,200,OK,Thread Group 1 1-6,text,false,"The operation lasted too long: It took 854 milliseconds, but should not have lasted longer than 850 milliseconds.",231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,854,0,0
1747733822681,852,HTTP Request,200,OK,Thread Group 1 1-2,text,false,"The operation lasted too long: It took 852 milliseconds, but should not have lasted longer than 850 milliseconds.",231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,852,0,0
1747733822901,832,HTTP Request,200,OK,Thread Group 1 1-11,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,832,0,0
1747733822973,834,HTTP Request,200,OK,Thread Group 1 1-7,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,834,0,0
1747733823037,829,HTTP Request,200,OK,Thread Group 1 1-3,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,829,0,0
1747733823256,830,HTTP Request,200,OK,Thread Group 1 1-12,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,830,0,0
1747733823330,816,HTTP Request,200,OK,Thread Group 1 1-8,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,816,0,0
1747733823395,828,HTTP Request,200,OK,Thread Group 1 1-4,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,827,0,0
1747733823613,825,HTTP Request,200,OK,Thread Group 1 1-13,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,825,0,0
1747733823686,860,HTTP Request,200,OK,Thread Group 1 1-9,text,false,"The operation lasted too long: It took 860 milliseconds, but should not have lasted longer than 850 milliseconds.",231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,860,0,0
1747733823755,823,HTTP Request,200,OK,Thread Group 1 1-5,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,823,0,0
1747733823824,846,HTTP Request,200,OK,Thread Group 1 1-1,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,846,0,0
1747733823969,813,HTTP Request,200,OK,Thread Group 1 1-14,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,813,0,0
1747733824043,860,HTTP Request,200,OK,Thread Group 1 1-10,text,false,"The operation lasted too long: It took 860 milliseconds, but should not have lasted longer than 850 milliseconds.",231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,860,0,0
1747733824115,863,HTTP Request,200,OK,Thread Group 1 1-6,text,false,"The operation lasted too long: It took 863 milliseconds, but should not have lasted longer than 850 milliseconds.",231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,863,0,0
1747733824182,844,HTTP Request,200,OK,Thread Group 1 1-2,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,844,0,0
1747733824401,841,HTTP Request,200,OK,Thread Group 1 1-11,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,841,0,0
1747733824474,828,HTTP Request,200,OK,Thread Group 1 1-7,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,828,0,0
1747733824537,857,HTTP Request,200,OK,Thread Group 1 1-3,text,false,"The operation lasted too long: It took 857 milliseconds, but should not have lasted longer than 850 milliseconds.",231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,857,0,0
1747733824756,858,HTTP Request,200,OK,Thread Group 1 1-12,text,false,"The operation lasted too long: It took 858 milliseconds, but should not have lasted longer than 850 milliseconds.",231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,858,0,0
1747733824830,812,HTTP Request,200,OK,Thread Group 1 1-8,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,812,0,0
1747733824895,855,HTTP Request,200,OK,Thread Group 1 1-4,text,false,"The operation lasted too long: It took 855 milliseconds, but should not have lasted longer than 850 milliseconds.",231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,855,0,0
1747733825112,875,HTTP Request,200,OK,Thread Group 1 1-13,text,false,"The operation lasted too long: It took 875 milliseconds, but should not have lasted longer than 850 milliseconds.",231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,875,0,0
1747733825188,854,HTTP Request,200,OK,Thread Group 1 1-9,text,false,"The operation lasted too long: It took 854 milliseconds, but should not have lasted longer than 850 milliseconds.",231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,854,0,0
1747733825255,835,HTTP Request,200,OK,Thread Group 1 1-5,text,true,,231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,835,0,0
1747733825325,868,HTTP Request,200,OK,Thread Group 1 1-1,text,false,"The operation lasted too long: It took 868 milliseconds, but should not have lasted longer than 850 milliseconds.",231,161,14,14,http://localhost:8080/?token=495383897&user=-2104963756&config=1,868,0,0
1747733825468,806,HTTP Request,200,OK,Thread Group 1 1-14,text,true,,231,161,13,13,http://localhost:8080/?token=495383897&user=-2104963756&config=1,806,0,0
1747733825543,859,HTTP Request,200,OK,Thread Group 1 1-10,text,false,"The operation lasted too long: It took 859 milliseconds, but should not have lasted longer than 850 milliseconds.",231,161,12,12,http://localhost:8080/?token=495383897&user=-2104963756&config=1,859,0,0
1747733825614,848,HTTP Request,200,OK,Thread Group 1 1-6,text,true,,231,161,11,11,http://localhost:8080/?token=495383897&user=-2104963756&config=1,848,0,0
1747733825682,828,HTTP Request,200,OK,Thread Group 1 1-2,text,true,,231,161,10,10,http://localhost:8080/?token=495383897&user=-2104963756&config=1,828,0,0
1747733825901,826,HTTP Request,200,OK,Thread Group 1 1-11,text,true,,231,161,9,9,http://localhost:8080/?token=495383897&user=-2104963756&config=1,826,0,0
1747733825973,877,HTTP Request,200,OK,Thread Group 1 1-7,text,false,"The operation lasted too long: It took 877 milliseconds, but should not have lasted longer than 850 milliseconds.",231,161,8,8,http://localhost:8080/?token=495383897&user=-2104963756&config=1,877,0,0
1747733826037,845,HTTP Request,200,OK,Thread Group 1 1-3,text,true,,231,161,7,7,http://localhost:8080/?token=495383897&user=-2104963756&config=1,845,0,0
1747733826256,810,HTTP Request,200,OK,Thread Group 1 1-12,text,true,,231,161,6,6,http://localhost:8080/?token=495383897&user=-2104963756&config=1,810,0,0
1747733826330,832,HTTP Request,200,OK,Thread Group 1 1-8,text,true,,231,161,5,5,http://localhost:8080/?token=495383897&user=-2104963756&config=1,832,0,0
1747733826395,827,HTTP Request,200,OK,Thread Group 1 1-4,text,true,,231,161,4,4,http://localhost:8080/?token=495383897&user=-2104963756&config=1,827,0,0
1747733826613,825,HTTP Request,200,OK,Thread Group 1 1-13,text,true,,231,161,3,3,http://localhost:8080/?token=495383897&user=-2104963756&config=1,825,0,0
1747733826687,847,HTTP Request,200,OK,Thread Group 1 1-9,text,true,,231,161,2,2,http://localhost:8080/?token=495383897&user=-2104963756&config=1,847,0,0
1747733826756,838,HTTP Request,200,OK,Thread Group 1 1-5,text,true,,231,161,1,1,http://localhost:8080/?token=495383897&user=-2104963756&config=1,838,0,0
